 ,Area,X,Y,Major,Minor,Angle,Circ.,%Area,AR,Round,Solidity
3388,9,506.500,1152.500,10.155,1.128,0.000,0.340,100,9.000,0.111,1.000
3389,4,655.500,1154.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
3390,31,100.210,1157.629,9.625,4.101,2.445,0.143,100,2.347,0.426,0.279
3391,9,198.389,1156.389,6.603,1.736,60.695,0.482,100,3.804,0.263,0.643
3392,24,306.375,1159.625,7.795,3.920,77.881,0.219,100,1.989,0.503,0.390
3393,21,314.071,1158.548,7.192,3.718,90.893,0.263,100,1.934,0.517,0.424
3394,9,465.944,1154.833,7.322,1.565,161.481,0.353,100,4.679,0.214,0.600
3395,25,537.140,1160.140,14.021,2.270,56.409,0.188,100,6.176,0.162,0.394
3396,22,552.136,1156.364,11.522,2.431,158.974,0.200,100,4.740,0.211,0.383
3397,39,619.244,1161.192,10.105,4.914,67.441,0.100,100,2.056,0.486,0.210
3398,2,629.500,1154.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3399,21,752.786,1159.643,9.369,2.854,77.621,0.236,100,3.283,0.305,0.382
3400,2,10.000,1154.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3401,10,148.400,1157.900,8.193,1.554,74.564,0.368,100,5.272,0.190,0.645
3402,6,164.667,1156.167,5.208,1.467,82.534,0.555,100,3.550,0.282,0.750
3403,135,476.093,1183.693,21.300,8.070,145.665,0.032,100,2.640,0.379,0.107
3404,7,480.500,1157.500,7.899,1.128,90.000,0.400,100,7.000,0.143,1.000
3405,51,508.382,1166.363,12.222,5.313,86.298,0.082,100,2.300,0.435,0.302
3406,9,668.167,1155.833,6.583,1.741,142.973,0.521,100,3.781,0.264,0.667
3407,23,346.457,1157.717,8.482,3.453,179.388,0.242,100,2.457,0.407,0.374
3408,10,363.200,1157.700,6.943,1.834,31.655,0.482,100,3.786,0.264,0.588
3409,10,660.400,1156.900,7.192,1.770,16.310,0.392,100,4.063,0.246,0.625
3410,4,677.000,1156.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
3411,7,682.214,1155.786,5.930,1.503,169.178,0.515,100,3.946,0.253,0.737
3412,9,689.944,1155.944,7.880,1.454,10.625,0.388,100,5.419,0.185,0.720
3413,12,698.167,1158.333,7.585,2.014,117.974,0.351,100,3.766,0.266,0.533
3414,3,11.500,1157.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3415,7,331.357,1158.643,5.244,1.699,121.985,0.564,100,3.086,0.324,0.700
3416,32,376.406,1160.938,7.501,5.431,170.345,0.107,100,1.381,0.724,0.230
3417,24,630.875,1165.875,14.274,2.141,100.514,0.163,100,6.667,0.150,0.425
3418,8,653.750,1160.250,6.896,1.477,81.650,0.410,100,4.668,0.214,0.727
3419,15,78.700,1164.300,9.864,1.936,109.930,0.276,100,5.094,0.196,0.508
3420,26,604.423,1161.615,6.913,4.789,166.599,0.156,100,1.444,0.693,0.311
3421,3,673.500,1158.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3422,4,685.500,1160.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
3423,29,763.845,1161.914,6.767,5.456,174.395,0.141,100,1.240,0.806,0.406
3424,12,4.917,1159.917,8.632,1.770,1.355,0.314,100,4.876,0.205,0.686
3425,10,668.500,1162.000,7.602,1.675,46.788,0.482,100,4.539,0.220,0.714
3426,11,679.591,1161.409,7.342,1.908,153.181,0.394,100,3.849,0.260,0.595
3427,8,13.750,1161.750,5.841,1.744,154.736,0.520,100,3.349,0.299,0.667
3428,3,162.500,1160.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3429,5,166.900,1161.100,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
3430,6,356.333,1160.833,4.986,1.532,14.655,0.615,100,3.254,0.307,0.750
3431,20,583.000,1162.500,14.738,1.728,161.884,0.213,100,8.529,0.117,0.519
3432,7,786.071,1161.071,5.957,1.496,14.089,0.515,100,3.982,0.251,0.737
3433,44,25.295,1174.659,15.691,3.570,51.545,0.105,100,4.395,0.228,0.278
3434,29,91.672,1166.121,10.441,3.536,2.708,0.143,100,2.952,0.339,0.304
3435,5,336.500,1161.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
3436,12,363.417,1164.083,7.662,1.994,153.932,0.332,100,3.843,0.260,0.545
3437,8,484.625,1162.125,6.884,1.480,11.310,0.443,100,4.653,0.215,0.727
3438,7,159.929,1164.929,5.957,1.496,75.911,0.472,100,3.982,0.251,0.737
3439,24,167.500,1169.250,6.769,4.515,35.116,0.163,100,1.499,0.667,0.316
3440,59,281.551,1172.737,9.886,7.599,94.086,0.068,100,1.301,0.769,0.174
3441,8,332.875,1165.625,6.884,1.480,101.310,0.410,100,4.653,0.215,0.727
3442,4,340.750,1163.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
3443,17,351.794,1168.500,11.034,1.962,86.785,0.235,100,5.625,0.178,0.548
3444,16,478.125,1167.875,9.675,2.106,92.184,0.254,100,4.595,0.218,0.478
3445,22,487.364,1168.955,10.327,2.712,52.263,0.206,100,3.808,0.263,0.373
3446,93,581.167,1175.468,23.146,5.116,159.340,0.048,100,4.524,0.221,0.188
3447,61,784.451,1181.320,17.640,4.403,108.510,0.064,100,4.007,0.250,0.197
3448,8,105.000,1165.500,6.110,1.667,47.855,0.567,100,3.665,0.273,0.727
3449,4,109.500,1164.000,3.216,1.583,148.283,1.000,100,2.031,0.492,0.800
3450,6,687.000,1164.500,4.633,1.649,140.310,0.769,100,2.810,0.356,0.750
3451,30,712.533,1168.167,14.177,2.694,142.049,0.164,100,5.262,0.190,0.377
3452,19,740.289,1163.711,15.490,1.562,176.848,0.179,100,9.918,0.101,0.551
3453,27,643.611,1169.611,11.477,2.995,39.845,0.145,100,3.832,0.261,0.312
3454,11,694.864,1165.864,8.423,1.663,14.691,0.349,100,5.065,0.197,0.629
3455,3,701.167,1164.833,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3456,18,727.500,1171.000,7.661,2.992,54.453,0.204,100,2.561,0.391,0.375
3457,33,44.621,1177.015,13.802,3.044,85.766,0.137,100,4.534,0.221,0.283
3458,19,312.974,1173.026,14.377,1.683,101.784,0.191,100,8.544,0.117,0.528
3459,9,411.722,1167.278,6.825,1.679,135.000,0.565,100,4.065,0.246,0.720
3460,19,444.447,1169.553,9.233,2.620,114.980,0.191,100,3.524,0.284,0.376
3461,7,655.071,1166.929,5.052,1.764,156.704,0.564,100,2.863,0.349,0.667
3462,7,661.786,1165.786,5.930,1.503,10.822,0.515,100,3.946,0.253,0.737
3463,25,808.380,1167.420,9.228,3.450,165.494,0.140,100,2.675,0.374,0.291
3464,16,61.875,1171.625,10.989,1.854,100.472,0.234,100,5.927,0.169,0.508
3465,8,112.000,1169.000,5.449,1.869,90.000,0.479,100,2.915,0.343,0.727
3466,11,224.955,1166.955,9.820,1.426,8.528,0.311,100,6.885,0.145,0.710
3467,9,338.500,1168.500,6.150,1.863,30.850,0.482,100,3.300,0.303,0.621
3468,10,344.300,1169.200,6.943,1.834,121.655,0.419,100,3.786,0.264,0.625
3469,21,422.452,1168.310,9.259,2.888,13.406,0.220,100,3.206,0.312,0.408
3470,11,434.318,1168.318,7.942,1.764,26.194,0.394,100,4.503,0.222,0.611
3471,19,542.447,1168.868,8.274,2.924,34.046,0.245,100,2.830,0.353,0.409
3472,12,669.500,1169.417,8.169,1.870,153.931,0.308,100,4.367,0.229,0.471
3473,11,702.773,1170.773,8.018,1.747,73.048,0.329,100,4.590,0.218,0.611
3474,9,216.056,1169.056,6.603,1.736,13.655,0.416,100,3.805,0.263,0.621
3475,12,234.417,1170.083,8.601,1.776,131.701,0.419,100,4.842,0.207,0.632
3476,9,368.944,1171.056,6.603,1.736,103.655,0.416,100,3.805,0.263,0.621
3477,2,529.500,1168.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3478,6,688.167,1169.667,4.986,1.532,75.345,0.555,100,3.254,0.307,0.750
3479,27,752.426,1174.722,13.313,2.582,136.965,0.183,100,5.156,0.194,0.358
3480,34,605.824,1179.147,13.450,3.219,83.461,0.126,100,4.179,0.239,0.349
3481,47,653.777,1185.777,23.412,2.556,69.890,0.093,100,9.159,0.109,0.328
3482,14,4.643,1170.429,8.388,2.125,12.713,0.317,100,3.947,0.253,0.509
3483,2,102.500,1170.000,2.257,1.128,90.000,1.000,100,2.000,0.500,1.000
3484,13,155.731,1173.038,8.366,1.978,44.707,0.294,100,4.228,0.236,0.500
3485,11,264.591,1172.591,7.342,1.908,63.181,0.371,100,3.849,0.260,0.595
3486,17,84.147,1175.735,8.594,2.519,134.152,0.276,100,3.412,0.293,0.430
3487,4,333.000,1171.500,3.216,1.583,58.283,0.857,100,2.031,0.492,0.800
3488,13,377.038,1173.038,8.685,1.906,26.601,0.333,100,4.557,0.219,0.553
3489,68,398.971,1180.118,15.315,5.653,155.285,0.065,100,2.709,0.369,0.180
3490,35,199.014,1177.014,8.858,5.031,69.139,0.128,100,1.761,0.568,0.255
3491,7,210.214,1173.214,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
3492,5,412.700,1172.700,3.833,1.661,45.000,0.873,100,2.308,0.433,0.769
3493,30,436.233,1178.400,11.586,3.297,161.494,0.136,100,3.515,0.285,0.283
3494,26,527.500,1173.692,9.619,3.441,11.345,0.150,100,2.795,0.358,0.286
3495,25,95.940,1178.940,16.042,1.984,51.487,0.205,100,8.085,0.124,0.485
3496,7,106.500,1172.500,7.899,1.128,0.000,0.434,100,7.000,0.143,1.000
3497,28,123.929,1180.000,10.728,3.323,42.729,0.164,100,3.228,0.310,0.311
3498,12,327.167,1174.667,5.742,2.661,41.479,0.298,100,2.158,0.463,0.444
3499,14,403.429,1173.714,8.236,2.164,174.149,0.213,100,3.805,0.263,0.438
3500,5,676.900,1173.100,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
3501,7,683.214,1173.214,5.930,1.503,10.822,0.515,100,3.946,0.253,0.737
3502,28,57.857,1180.071,7.060,5.049,121.557,0.156,100,1.398,0.715,0.344
3503,26,107.885,1182.000,12.834,2.579,70.146,0.164,100,4.975,0.201,0.388
3504,103,138.859,1200.228,25.975,5.049,88.779,0.043,100,5.145,0.194,0.148
3505,86,160.930,1181.581,18.322,5.976,21.366,0.046,100,3.066,0.326,0.136
3506,15,243.300,1175.700,10.552,1.810,146.557,0.317,100,5.830,0.172,0.577
3507,6,672.167,1174.667,4.387,1.742,57.757,0.686,100,2.519,0.397,0.706
3508,19,692.868,1175.763,8.721,2.774,172.900,0.245,100,3.144,0.318,0.475
3509,24,335.500,1176.333,12.075,2.531,13.270,0.171,100,4.772,0.210,0.381
3510,3,347.500,1174.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3511,29,72.534,1184.155,13.561,2.723,69.844,0.156,100,4.980,0.201,0.347
3512,17,234.088,1180.500,10.598,2.042,51.828,0.241,100,5.189,0.193,0.479
3513,8,368.750,1177.250,5.951,1.712,56.417,0.567,100,3.477,0.288,0.667
3514,27,486.759,1181.204,10.113,3.399,164.662,0.149,100,2.975,0.336,0.297
3515,48,547.854,1188.396,13.031,4.690,152.155,0.091,100,2.778,0.360,0.191
3516,24,621.875,1181.125,8.646,3.534,97.906,0.166,100,2.446,0.409,0.322
3517,10,679.900,1179.600,8.816,1.444,99.085,0.325,100,6.104,0.164,0.714
3518,8,67.750,1177.625,7.170,1.421,20.100,0.398,100,5.046,0.198,0.615
3519,60,201.267,1197.233,24.556,3.111,66.358,0.071,100,7.893,0.127,0.240
3520,16,255.062,1177.562,11.912,1.710,15.451,0.244,100,6.965,0.144,0.571
3521,8,351.500,1178.000,6.110,1.667,137.855,0.621,100,3.665,0.273,0.727
3522,11,614.591,1178.591,6.041,2.318,59.256,0.349,100,2.605,0.384,0.500
3523,30,640.267,1182.900,8.693,4.394,149.549,0.131,100,1.978,0.506,0.276
3524,31,711.177,1179.242,13.068,3.020,1.121,0.153,100,4.326,0.231,0.318
3525,28,6.571,1184.643,12.320,2.894,144.622,0.164,100,4.257,0.235,0.327
3526,22,261.773,1187.818,14.635,1.914,84.224,0.172,100,7.646,0.131,0.524
3527,19,453.026,1181.974,8.840,2.737,125.120,0.205,100,3.230,0.310,0.400
3528,10,225.500,1183.000,6.982,1.824,109.709,0.368,100,3.828,0.261,0.588
3529,21,242.929,1184.595,7.738,3.455,9.903,0.206,100,2.239,0.447,0.350
3530,3,324.833,1180.833,2.365,1.615,45.000,1.000,100,1.464,0.683,0.857
3531,8,362.250,1180.750,6.896,1.477,8.350,0.443,100,4.668,0.214,0.727
3532,8,516.750,1181.250,5.841,1.744,25.264,0.520,100,3.349,0.299,0.667
3533,9,521.167,1184.167,7.817,1.466,80.783,0.363,100,5.332,0.188,0.720
3534,21,296.690,1185.500,8.742,3.058,169.368,0.182,100,2.859,0.350,0.362
3535,8,319.500,1182.000,6.930,1.470,167.612,0.443,100,4.715,0.212,0.727
3536,9,350.833,1183.833,6.583,1.741,52.973,0.482,100,3.781,0.264,0.667
3537,5,355.900,1182.100,4.076,1.562,159.006,0.764,100,2.610,0.383,0.769
3538,8,366.750,1184.250,6.383,1.596,71.565,0.479,100,4.000,0.250,0.667
3539,19,502.289,1185.289,11.103,2.179,38.372,0.245,100,5.095,0.196,0.481
3540,6,511.000,1182.500,4.633,1.649,140.310,0.769,100,2.810,0.356,0.750
3541,18,750.500,1184.000,8.465,2.707,138.336,0.219,100,3.127,0.320,0.375
3542,9,312.278,1184.278,6.825,1.679,45.000,0.565,100,4.065,0.246,0.720
3543,11,326.591,1186.409,7.530,1.860,139.358,0.420,100,4.049,0.247,0.611
3544,4,359.500,1185.000,4.514,1.128,90.000,0.645,100,4.000,0.250,1.000
3545,44,424.932,1187.795,11.833,4.734,179.533,0.104,100,2.499,0.400,0.240
3546,48,732.396,1190.812,10.089,6.058,129.843,0.088,100,1.666,0.600,0.274
3547,15,815.367,1185.367,9.788,1.951,29.303,0.289,100,5.017,0.199,0.517
3548,8,516.125,1186.375,5.743,1.774,142.280,0.567,100,3.238,0.309,0.667
3549,32,676.031,1193.844,11.246,3.623,101.534,0.139,100,3.104,0.322,0.272
3550,22,685.091,1192.409,11.973,2.340,110.057,0.200,100,5.118,0.195,0.358
3551,5,37.300,1187.700,3.833,1.661,135.000,0.873,100,2.308,0.433,0.769
3552,118,218.568,1204.695,17.722,8.478,72.869,0.039,100,2.090,0.478,0.171
3553,9,334.722,1188.722,5.533,2.071,25.909,0.416,100,2.671,0.374,0.562
3554,26,577.654,1193.846,10.605,3.122,89.282,0.164,100,3.397,0.294,0.329
3555,20,712.150,1193.650,12.069,2.110,69.990,0.192,100,5.720,0.175,0.455
3556,12,87.417,1190.083,6.405,2.385,86.751,0.314,100,2.685,0.372,0.522
3557,30,177.967,1191.467,20.250,1.886,23.009,0.153,100,10.735,0.093,0.469
3558,5,307.300,1188.300,4.183,1.522,10.901,0.674,100,2.749,0.364,0.769
3559,3,362.500,1187.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3560,13,392.038,1191.038,9.439,1.754,55.838,0.371,100,5.383,0.186,0.605
3561,5,566.300,1189.300,4.183,1.522,79.099,0.674,100,2.749,0.364,0.769
3562,12,16.833,1193.333,8.707,1.755,75.563,0.298,100,4.961,0.202,0.600
3563,10,92.000,1191.700,6.649,1.915,81.377,0.419,100,3.472,0.288,0.571
3564,12,285.250,1188.917,8.944,1.708,176.103,0.314,100,5.235,0.191,0.686
3565,15,313.700,1192.300,8.156,2.342,138.092,0.302,100,3.483,0.287,0.455
3566,13,359.346,1193.115,9.661,1.713,98.492,0.255,100,5.639,0.177,0.565
3567,10,366.800,1191.700,7.712,1.651,107.380,0.368,100,4.671,0.214,0.645
3568,3,40.833,1190.167,2.365,1.615,135.000,1.000,100,1.464,0.683,0.857
3569,20,271.650,1192.150,11.565,2.202,20.601,0.228,100,5.253,0.190,0.426
3570,25,297.140,1193.060,8.000,3.979,7.145,0.173,100,2.010,0.497,0.318
3571,13,445.192,1190.115,8.283,1.998,173.366,0.316,100,4.145,0.241,0.553
3572,7,453.071,1190.071,5.052,1.764,23.296,0.621,100,2.863,0.349,0.667
3573,24,521.792,1197.292,10.912,2.800,113.142,0.206,100,3.897,0.257,0.400
3574,35,124.214,1199.186,11.158,3.994,92.140,0.105,100,2.794,0.358,0.242
3575,10,164.400,1194.100,6.638,1.918,115.182,0.419,100,3.460,0.289,0.588
3576,3,329.500,1191.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3577,7,621.071,1191.071,5.052,1.764,23.296,0.621,100,2.863,0.349,0.667
3578,5,627.300,1190.700,4.183,1.522,169.099,0.674,100,2.749,0.364,0.769
3579,8,696.250,1193.750,6.896,1.477,81.650,0.410,100,4.668,0.214,0.727
3580,15,748.167,1194.167,10.901,1.752,42.503,0.368,100,6.222,0.161,0.612
3581,15,612.500,1192.500,9.433,2.025,5.477,0.289,100,4.659,0.215,0.600
3582,13,757.423,1193.577,8.450,1.959,140.900,0.393,100,4.313,0.232,0.542
3583,18,768.556,1194.778,10.224,2.242,32.266,0.201,100,4.561,0.219,0.404
3584,21,33.976,1195.976,11.857,2.255,23.232,0.206,100,5.258,0.190,0.408
3585,27,53.870,1194.130,22.389,1.535,176.400,0.126,100,14.581,0.069,0.562
3586,11,112.682,1193.318,9.869,1.419,175.453,0.311,100,6.954,0.144,0.710
3587,35,448.957,1199.814,12.888,3.458,162.530,0.106,100,3.728,0.268,0.273
3588,20,569.050,1198.450,12.896,1.975,120.213,0.220,100,6.531,0.153,0.476
3589,2,631.000,1192.500,2.257,1.128,0.000,1.000,100,2.000,0.500,1.000
3590,17,104.559,1199.559,10.797,2.005,63.996,0.255,100,5.386,0.186,0.515
3591,8,324.000,1193.500,9.027,1.128,0.000,0.381,100,8.000,0.125,1.000
3592,18,381.000,1194.722,10.372,2.210,14.826,0.245,100,4.694,0.213,0.456
3593,19,407.763,1199.763,12.374,1.955,64.749,0.236,100,6.330,0.158,0.487
3594,15,454.500,1195.300,7.046,2.711,0.000,0.333,100,2.599,0.385,0.469
3595,22,464.591,1198.909,8.765,3.196,119.693,0.231,100,2.743,0.365,0.393
3596,16,602.438,1197.938,10.677,1.908,59.075,0.302,100,5.596,0.179,0.525
3597,11,625.500,1195.500,7.752,1.807,32.179,0.420,100,4.291,0.233,0.595
3598,21,182.976,1200.976,9.166,2.917,45.659,0.193,100,3.142,0.318,0.365
3599,9,329.944,1197.167,5.826,1.967,78.902,0.482,100,2.962,0.338,0.600
3600,6,619.500,1196.000,4.633,1.649,129.690,0.686,100,2.810,0.356,0.750
3601,17,74.500,1197.500,10.843,1.996,161.472,0.255,100,5.432,0.184,0.459
3602,14,118.071,1202.000,13.753,1.296,83.954,0.200,100,10.611,0.094,0.667
3603,12,322.833,1198.667,7.748,1.972,142.153,0.372,100,3.929,0.255,0.545
3604,42,11.310,1201.357,10.973,4.873,149.755,0.092,100,2.252,0.444,0.324
3605,11,85.136,1199.136,6.651,2.106,35.943,0.371,100,3.159,0.317,0.550
3606,16,94.188,1200.312,10.068,2.023,124.138,0.289,100,4.976,0.201,0.500
3607,16,386.312,1201.688,9.579,2.127,63.482,0.276,100,4.505,0.222,0.492
3608,5,262.100,1199.100,4.076,1.562,69.006,0.674,100,2.610,0.383,0.769
3609,19,269.342,1202.658,11.417,2.119,116.543,0.245,100,5.388,0.186,0.447
3610,7,364.357,1198.357,5.244,1.699,31.985,0.621,100,3.086,0.324,0.700
3611,6,371.000,1197.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
3612,20,662.300,1198.200,13.176,1.933,3.910,0.213,100,6.818,0.147,0.563
3613,6,167.500,1201.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
3614,5,693.100,1199.100,4.076,1.562,20.994,0.764,100,2.610,0.383,0.769
3615,38,693.579,1207.921,8.999,5.377,49.378,0.117,100,1.674,0.597,0.251
3616,7,759.214,1200.214,5.414,1.646,65.953,0.564,100,3.288,0.304,0.700
3617,16,342.250,1204.250,9.597,2.123,80.064,0.276,100,4.521,0.221,0.492
3618,26,370.308,1206.038,11.465,2.887,33.279,0.164,100,3.971,0.252,0.335
3619,11,617.136,1201.136,7.726,1.813,30.105,0.448,100,4.262,0.235,0.595
3620,26,737.577,1206.577,12.567,2.634,34.025,0.150,100,4.770,0.210,0.311
3621,10,255.000,1200.900,9.835,1.295,8.340,0.283,100,7.597,0.132,0.667
3622,15,356.833,1203.833,9.219,2.072,49.265,0.317,100,4.450,0.225,0.517
3623,8,544.125,1203.375,6.884,1.480,101.310,0.410,100,4.653,0.215,0.727
3624,7,688.214,1202.214,5.325,1.674,45.000,0.687,100,3.182,0.314,0.737
3625,32,802.281,1203.031,14.176,2.874,166.723,0.139,100,4.932,0.203,0.356
3626,12,329.667,1205.500,7.471,2.045,101.443,0.332,100,3.653,0.274,0.585
3627,76,441.237,1215.250,14.616,6.620,141.593,0.062,100,2.208,0.453,0.163
3628,6,558.500,1203.000,4.633,1.649,129.690,0.686,100,2.810,0.356,0.750
3629,6,827.000,1203.167,3.995,1.912,80.538,0.686,100,2.089,0.479,0.800
3630,13,78.654,1206.654,8.583,1.929,57.917,0.333,100,4.450,0.225,0.542
3631,11,231.409,1205.500,5.589,2.506,90.000,0.420,100,2.230,0.448,0.647
3632,21,257.929,1209.929,7.775,3.439,48.497,0.171,100,2.261,0.442,0.321
3633,34,635.382,1207.324,9.022,4.798,37.229,0.121,100,1.880,0.532,0.273
3634,14,37.286,1208.500,9.228,1.932,99.107,0.275,100,4.777,0.209,0.571
3635,79,61.006,1217.386,16.096,6.249,109.424,0.058,100,2.576,0.388,0.168
3636,68,292.824,1213.235,16.962,5.104,140.219,0.069,100,3.323,0.301,0.175
3637,29,655.121,1208.879,12.077,3.057,152.314,0.136,100,3.950,0.253,0.274
3638,14,708.286,1208.786,6.871,2.594,63.389,0.251,100,2.649,0.378,0.424
3639,6,714.000,1203.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
3640,6,762.333,1204.167,4.387,1.742,147.757,0.686,100,2.519,0.397,0.706
3641,17,309.853,1206.324,6.458,3.352,15.853,0.215,100,1.927,0.519,0.362
3642,13,397.808,1205.115,8.283,1.998,6.634,0.316,100,4.145,0.241,0.553
3643,9,530.389,1206.611,6.553,1.749,128.999,0.565,100,3.747,0.267,0.643
3644,22,580.182,1210.500,12.675,2.210,131.742,0.185,100,5.736,0.174,0.411
3645,3,683.500,1204.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3646,7,759.929,1206.500,5.081,1.754,146.599,0.419,100,2.897,0.345,0.538
3647,69,782.558,1224.790,18.647,4.711,59.080,0.058,100,3.958,0.253,0.190
3648,9,163.278,1206.278,7.876,1.455,6.659,0.388,100,5.414,0.185,0.720
3649,11,172.227,1206.773,8.018,1.747,163.048,0.349,100,4.590,0.218,0.611
3650,35,460.900,1218.529,14.796,3.012,73.098,0.105,100,4.913,0.204,0.293
3651,27,519.019,1211.019,14.451,2.379,31.604,0.173,100,6.075,0.165,0.383
3652,15,611.300,1210.300,9.524,2.005,75.398,0.253,100,4.749,0.211,0.526
3653,32,622.344,1214.156,12.116,3.363,137.610,0.131,100,3.603,0.278,0.276
3654,30,675.067,1214.567,10.153,3.762,29.042,0.115,100,2.699,0.371,0.239
3655,3,99.500,1206.500,3.385,1.128,0.000,0.967,100,3.000,0.333,1.000
3656,47,99.564,1220.138,11.144,5.370,54.949,0.093,100,2.075,0.482,0.198
3657,22,501.273,1209.227,14.241,1.967,155.631,0.200,100,7.240,0.138,0.463
3658,24,552.417,1210.167,8.658,3.530,8.839,0.206,100,2.453,0.408,0.361
3659,14,561.643,1211.000,8.890,2.005,91.820,0.275,100,4.434,0.226,0.583
3660,24,25.000,1213.500,13.729,2.226,126.192,0.200,100,6.168,0.162,0.407
3661,14,92.500,1210.000,7.666,2.325,48.155,0.317,100,3.297,0.303,0.475
3662,15,179.233,1212.033,7.945,2.404,81.533,0.302,100,3.305,0.303,0.508
3663,5,389.500,1207.500,5.642,1.128,0.000,0.599,100,5.000,0.200,1.000
3664,8,403.500,1211.000,9.027,1.128,90.000,0.355,100,8.000,0.125,1.000
3665,7,423.786,1208.214,5.414,1.646,155.953,0.621,100,3.288,0.304,0.700
3666,23,478.891,1213.891,14.980,1.955,57.325,0.220,100,7.662,0.131,0.479
3667,3,764.500,1208.500,3.385,1.128,90.000,0.809,100,3.000,0.333,1.000
3668,21,320.357,1210.214,11.581,2.309,168.853,0.199,100,5.016,0.199,0.472
3669,37,382.527,1218.365,8.600,5.478,81.383,0.114,100,1.570,0.637,0.295
3670,15,391.100,1213.300,8.363,2.284,46.312,0.248,100,3.662,0.273,0.429
3671,13,539.500,1209.885,8.462,1.956,0.526,0.301,100,4.326,0.231,0.553
3672,32,188.062,1217.438,11.473,3.551,114.225,0.139,100,3.231,0.310,0.283
3673,4,1.000,1211.500,3.216,1.583,121.717,0.857,100,2.031,0.492,0.800
3674,6,119.167,1212.333,4.986,1.532,104.655,0.555,100,3.254,0.307,0.750
3675,6,232.000,1211.500,4.633,1.649,140.310,0.769,100,2.810,0.356,0.750
3676,10,270.900,1213.400,7.434,1.713,79.005,0.368,100,4.340,0.230,0.606
3677,15,531.700,1216.700,13.593,1.405,86.357,0.214,100,9.674,0.103,0.698
3678,64,793.516,1228.297,22.668,3.595,58.759,0.064,100,6.306,0.159,0.238
3679,8,237.750,1212.250,5.841,1.744,25.264,0.520,100,3.349,0.299,0.667
3680,4,310.000,1211.500,4.514,1.128,0.000,0.740,100,4.000,0.250,1.000
3681,40,326.175,1219.775,11.933,4.268,28.128,0.126,100,2.796,0.358,0.278
3682,22,757.455,1215.955,13.745,2.038,34.344,0.227,100,6.745,0.148,0.512
3683,6,766.833,1212.667,4.606,1.658,150.767,0.686,100,2.778,0.360,0.706
3684,26,824.308,1219.038,12.659,2.615,83.574,0.164,100,4.841,0.207,0.388
3685,16,309.875,1215.000,6.328,3.219,3.894,0.276,100,1.966,0.509,0.427
3686,33,12.742,1219.318,11.180,3.758,140.068,0.124,100,2.975,0.336,0.275
3687,6,773.000,1213.500,6.770,1.128,0.000,0.503,100,6.000,0.167,1.000
3688,6,1.500,1217.000,6.770,1.128,90.000,0.458,100,6.000,0.167,1.000
3689,10,34.500,1217.000,7.602,1.675,46.788,0.482,100,4.539,0.220,0.714
3690,23,235.370,1222.891,10.003,2.928,97.256,0.186,100,3.417,0.293,0.393
3691,43,716.267,1221.895,18.406,2.975,24.044,0.111,100,6.188,0.162,0.286
3692,19,736.184,1218.816,8.221,2.943,128.141,0.205,100,2.794,0.358,0.376
3693,20,40.100,1221.500,8.801,2.893,82.196,0.236,100,3.042,0.329,0.388
3694,12,398.083,1217.917,9.180,1.664,34.554,0.363,100,5.515,0.181,0.558
3695,16,506.438,1221.188,9.059,2.249,87.022,0.254,100,4.028,0.248,0.533
3696,45,759.967,1227.967,19.501,2.938,49.989,0.105,100,6.637,0.151,0.300
3697,9,117.611,1219.611,8.351,1.372,86.588,0.363,100,6.085,0.164,0.720
3698,28,126.643,1222.714,9.801,3.638,110.096,0.168,100,2.694,0.371,0.287
3699,6,403.833,1218.667,4.986,1.532,104.655,0.555,100,3.254,0.307,0.750
3700,4,153.750,1218.750,3.192,1.596,108.435,0.857,100,2.000,0.500,0.800
3701,40,364.100,1223.425,7.682,6.629,12.769,0.113,100,1.159,0.863,0.246
3702,29,165.879,1219.810,15.728,2.348,7.706,0.146,100,6.700,0.149,0.479
3703,21,181.976,1225.024,15.009,1.781,123.577,0.236,100,8.425,0.119,0.553
3704,6,391.000,1219.500,4.633,1.649,140.310,0.769,100,2.810,0.356,0.750
